properties{
  x = 4160,
  y = 1200,
  width = 960,
  height = 1440,
  world = "outside",
  min_layer = 0,
  max_layer = 2,
  tileset = "light_world",
  music = "dark_world",
}

tile{
  layer = 0,
  x = 0,
  y = 1408,
  width = 48,
  height = 8,
  pattern = "grass.cliff.2",
}

tile{
  layer = 0,
  x = 48,
  y = 1408,
  width = 16,
  height = 8,
  pattern = "dirt.cliff.2",
}

teletransporter{
  layer = 0,
  x = 0,
  y = 1440,
  width = 960,
  height = 16,
  transition = "scrolling",
  destination_map = "outside/b4",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 480,
  transition = "scrolling",
  destination_map = "outside/c2",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = -16,
  y = 480,
  width = 16,
  height = 960,
  transition = "scrolling",
  destination_map = "outside/b3",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = 0,
  y = -16,
  width = 960,
  height = 16,
  transition = "scrolling",
  destination_map = "outside/c1",
  destination = "_side",
}

tile{
  layer = 1,
  x = 0,
  y = 1288,
  width = 32,
  height = 120,
  pattern = "grass.soil",
}

tile{
  layer = 1,
  x = 304,
  y = 0,
  width = 656,
  height = 232,
  pattern = "grass.soil",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 312,
  height = 552,
  pattern = "grass.soil",
}

tile{
  layer = 1,
  x = 208,
  y = 1080,
  width = 32,
  height = 8,
  pattern = "house_tree.steps.bottom",
}

tile{
  layer = 1,
  x = 8,
  y = 616,
  width = 920,
  height = 632,
  pattern = "sand.soil",
}

tile{
  layer = 1,
  x = 200,
  y = 1080,
  width = 48,
  height = 8,
  pattern = "dirt.tree.roots.2",
}

tile{
  layer = 1,
  x = 232,
  y = 1048,
  width = 16,
  height = 32,
  pattern = "house_tree.3",
}

tile{
  layer = 1,
  x = 200,
  y = 1048,
  width = 16,
  height = 32,
  pattern = "house_tree.1",
}

tile{
  layer = 1,
  x = 200,
  y = 1064,
  width = 48,
  height = 16,
  pattern = "dirt.tree.roots.1",
}

tile{
  layer = 1,
  x = 320,
  y = 256,
  width = 608,
  height = 360,
  pattern = "sand.soil",
}

tile{
  layer = 1,
  x = 248,
  y = 520,
  width = 72,
  height = 96,
  pattern = "sand.soil",
}

tile{
  layer = 1,
  x = 40,
  y = 1248,
  width = 40,
  height = 72,
  pattern = "sand.soil",
}

tile{
  layer = 1,
  x = 512,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "grass.fence.1",
}

tile{
  layer = 1,
  x = 448,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "grass.fence.1",
}

tile{
  layer = 1,
  x = 8,
  y = 1272,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 32,
  y = 1328,
  width = 48,
  height = 80,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 0,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 32,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 16,
  y = 1280,
  width = 48,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 240,
  y = 496,
  width = 32,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 240,
  y = 536,
  width = 32,
  height = 8,
  pattern = "sand.soil.1",
}

tile{
  layer = 1,
  x = 248,
  y = 496,
  width = 8,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 1,
  x = 288,
  y = 464,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 272,
  y = 480,
  width = 48,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 272,
  y = 512,
  width = 32,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 664,
  y = 168,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 656,
  y = 176,
  width = 32,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 912,
  y = 176,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 656,
  y = 192,
  width = 272,
  height = 64,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 0,
  y = 1368,
  width = 16,
  height = 24,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 16,
  height = 224,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 0,
  y = 224,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.2",
}

tile{
  layer = 1,
  x = 16,
  y = 224,
  width = 608,
  height = 16,
  pattern = "forest.1",
}

tile{
  layer = 1,
  x = 624,
  y = 48,
  width = 16,
  height = 176,
  pattern = "forest.3",
}

tile{
  layer = 1,
  x = 304,
  y = 0,
  width = 16,
  height = 16,
  pattern = "forest.corner.3",
}

tile{
  layer = 1,
  x = 320,
  y = 0,
  width = 640,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 624,
  y = 224,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.1",
}

tile{
  layer = 1,
  x = 640,
  y = 32,
  width = 16,
  height = 16,
  pattern = "forest.1",
}

tile{
  layer = 1,
  x = 656,
  y = 48,
  width = 16,
  height = 208,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 624,
  y = 32,
  width = 16,
  height = 16,
  pattern = "forest.corner.1",
}

tile{
  layer = 1,
  x = 656,
  y = 32,
  width = 16,
  height = 16,
  pattern = "forest.corner.2",
}

tile{
  layer = 1,
  x = 336,
  y = 256,
  width = 320,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 656,
  y = 256,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 320,
  y = 256,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.4",
}

tile{
  layer = 1,
  x = 320,
  y = 272,
  width = 16,
  height = 208,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 304,
  y = 480,
  width = 16,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 288,
  y = 272,
  width = 16,
  height = 208,
  pattern = "forest.3",
}

tile{
  layer = 1,
  x = 288,
  y = 256,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.3",
}

tile{
  layer = 1,
  x = 320,
  y = 480,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 288,
  y = 480,
  width = 16,
  height = 16,
  pattern = "forest.corner.3",
}

tile{
  layer = 1,
  x = 16,
  y = 256,
  width = 272,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 0,
  y = 256,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.4",
}

tile{
  layer = 1,
  x = 0,
  y = 272,
  width = 16,
  height = 32,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 0,
  y = 304,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  pattern = "forest.corner.2",
}

tile{
  layer = 1,
  x = 0,
  y = 352,
  width = 16,
  height = 64,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 0,
  y = 416,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.2",
}

tile{
  layer = 1,
  x = 16,
  y = 416,
  width = 224,
  height = 16,
  pattern = "forest.1",
}

tile{
  layer = 1,
  x = 240,
  y = 416,
  width = 16,
  height = 16,
  pattern = "forest.corner.2",
}

tile{
  layer = 1,
  x = 240,
  y = 432,
  width = 16,
  height = 16,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 16,
  y = 448,
  width = 224,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 240,
  y = 448,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 0,
  y = 448,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.4",
}

tile{
  layer = 1,
  x = 0,
  y = 464,
  width = 16,
  height = 80,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 0,
  y = 544,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.2",
}

tile{
  layer = 1,
  x = 16,
  y = 544,
  width = 96,
  height = 16,
  pattern = "forest.1",
}

tile{
  layer = 1,
  x = 112,
  y = 544,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.1",
}

tile{
  layer = 1,
  x = 112,
  y = 496,
  width = 16,
  height = 48,
  pattern = "forest.3",
}

tile{
  layer = 1,
  x = 128,
  y = 480,
  width = 112,
  height = 16,
  pattern = "forest.1",
}

tile{
  layer = 1,
  x = 240,
  y = 480,
  width = 16,
  height = 16,
  pattern = "forest.corner.2",
}

tile{
  layer = 1,
  x = 240,
  y = 496,
  width = 16,
  height = 112,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 16,
  y = 608,
  width = 224,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 240,
  y = 608,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 0,
  y = 608,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.4",
}

tile{
  layer = 1,
  x = 0,
  y = 624,
  width = 16,
  height = 672,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 112,
  y = 480,
  width = 16,
  height = 16,
  pattern = "forest.corner.1",
}

tile{
  layer = 1,
  x = 0,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 0,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "forest.corner.2",
}

tile{
  layer = 1,
  x = 16,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "forest.corner.2",
}

tile{
  layer = 1,
  x = 0,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "forest.corner_reverse.2",
}

tile{
  layer = 1,
  x = 16,
  y = 1376,
  width = 16,
  height = 16,
  pattern = "forest.4",
}

tile{
  layer = 1,
  x = 16,
  y = 1392,
  width = 16,
  height = 16,
  pattern = "forest.corner.4",
}

tile{
  layer = 1,
  x = 0,
  y = 1392,
  width = 16,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 1,
  x = 640,
  y = 48,
  width = 16,
  height = 192,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 632,
  y = 232,
  width = 8,
  height = 8,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 640,
  y = 56,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 640,
  y = 192,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 648,
  y = 200,
  width = 8,
  height = 8,
  pattern = "forest.grass",
}

tile{
  layer = 1,
  x = 0,
  y = 232,
  width = 8,
  height = 32,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 8,
  y = 240,
  width = 648,
  height = 16,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 48,
  y = 240,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 160,
  y = 248,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 272,
  y = 240,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 280,
  y = 248,
  width = 8,
  height = 8,
  pattern = "forest.grass",
}

tile{
  layer = 1,
  x = 296,
  y = 256,
  width = 8,
  height = 8,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 320,
  y = 256,
  width = 8,
  height = 8,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 304,
  y = 256,
  width = 16,
  height = 224,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 304,
  y = 320,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 304,
  y = 464,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 312,
  y = 472,
  width = 8,
  height = 8,
  pattern = "forest.grass",
}

tile{
  layer = 1,
  x = 384,
  y = 248,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 544,
  y = 240,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 0,
  y = 424,
  width = 8,
  height = 32,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 8,
  y = 432,
  width = 232,
  height = 16,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 96,
  y = 440,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 224,
  y = 432,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 232,
  y = 440,
  width = 8,
  height = 8,
  pattern = "forest.grass",
}

tile{
  layer = 1,
  x = 0,
  y = 552,
  width = 8,
  height = 64,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 120,
  y = 552,
  width = 8,
  height = 8,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 128,
  y = 496,
  width = 112,
  height = 112,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 8,
  y = 560,
  width = 120,
  height = 48,
  pattern = "forest",
}

tile{
  layer = 1,
  x = 32,
  y = 576,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 112,
  y = 592,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 160,
  y = 496,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 224,
  y = 544,
  width = 8,
  height = 8,
  pattern = "forest.flower",
}

tile{
  layer = 1,
  x = 168,
  y = 504,
  width = 8,
  height = 8,
  pattern = "forest.grass",
}

tile{
  layer = 1,
  x = 0,
  y = 1416,
  width = 928,
  height = 8,
  pattern = "cliff.2",
}

tile{
  layer = 1,
  x = 64,
  y = 1408,
  width = 864,
  height = 8,
  pattern = "sand.cliff.2",
}

tile{
  layer = 1,
  x = 928,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 1,
  x = 944,
  y = 32,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 1,
  x = 928,
  y = 32,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.4",
}

tile{
  layer = 1,
  x = 944,
  y = 16,
  width = 16,
  height = 16,
